iso3c,year,Economic.PC1,Economic.PC2,Environmental.PC1,Environmental.PC2,Political.PC1,Political.PC2,Security.PC1,Security.PC2,Societal.PC1,Societal.PC2,Aggregate.PC1,Aggregate.PC2
OMN,2017,0.144896104840747,-0.765006538144705,0.70263685304683,-2.45007155619516,-1.18151517539137,1.48959314056196,1.53126890565973,1.14140909167957,-1.22651286107084,0.0877844896679029,0.179735948150648,-2.17924233291018
PAK,2017,-0.972712704086632,-0.896389126137934,-2.03226482927659,-1.41025640365454,-0.852272112560914,-1.38090760464515,-2.98094338550659,-0.444549085038038,-2.60625855643336,1.02860889967195,-2.31741405178114,-0.896543351617004
PAN,2017,0.290843222819362,0.779349720641854,0.965334653047038,-0.771348624421689,1.24438843578561,0.400182413189323,0.94203698745947,-0.160702880950013,0.90041906612999,-1.66202116737382,0.751569194057854,0.657862459790466
PER,2017,-0.174119795180883,1.97189553002534,0.440093189100783,-1.68066835747283,1.14531314684831,-1.23059993090728,-0.56407130378723,-0.42439082003829,-0.145522736665887,-0.191935998196633,-0.135798624292547,0.165238615126078
PHL,2017,-0.120222593632799,0.811563133441002,-0.197197515626325,-1.47585036911147,0.20703583161772,-1.06345077497263,-1.44800735214184,-0.57733490729236,-1.06624743427093,0.0515153716387328,-0.843371095821402,-0.187254497281329
PNG,2017,-2.11118754970849,0.972983627713166,-1.50349742986389,0.314759439831159,0.0039326009725329,-1.28300628198203,-0.0221501211302953,-1.88661991792914,-0.665285330831625,-1.41576189078207,-1.52061278701954,2.00755179180855
POL,2017,2.74456696416608,0.471320451048645,1.66892237038922,0.755086195286752,2.29399689626644,-0.437954695593343,2.38049452645142,1.09030632195939,2.67939252457966,0.947060280327974,2.77367470573769,0.154990521466643
PRK,2017,-2.50577738223036,1.59419495840867,-2.92290603571564,-0.712838268093381,-4.16204271453126,1.16109691110559,-0.0777061194644682,1.37408257400528,-3.27053441694131,2.70185313708556,-2.10220804003625,-2.86020333778142
PRT,2017,2.78128373088344,-0.545850629136939,2.33145263156782,0.84641368604211,2.43580742428042,0.813442240171876,2.83333855821148,1.51311333105313,2.99258854501108,0.445892474851672,3.26758752202414,-0.155905195224961
PRY,2017,-1.06614129264749,1.57996304756598,0.478159227165437,0.317976476682537,0.487407840684698,-0.496641360449935,-0.49767316754802,-0.733578009155686,-0.635391971263147,-0.587838431576874,-0.400011371775538,0.907576624347671
PSE,2017,0.0826203583635033,-3.93744853801744,-0.509742642684235,-1.31107443987823,-2.02499396281303,0.139905877160655,-2.56744586471372,0.283880552503747,-2.21580119850611,0.127422063816404,-1.69471597994383,-1.55900592701067
QAT,2017,0.725714911616515,2.34918516086681,1.14838250669828,-1.04864011476131,-0.612539607752916,2.68142981832052,1.89436360329081,0.494747554041322,-2.44548917778461,0.625694956228641,0.741556082729422,-2.04462899743125
ROU,2017,2.00368388375397,0.170731582175189,1.29649788412411,0.879183799303188,1.52234155787918,-0.874593669783169,2.00601962306786,0.717434521466322,1.44732485699797,0.405331945170064,1.84633110511135,0.533685953388573
RUS,2017,0.63674645169724,0.808560206905651,-0.117936236474793,-0.792329498390976,-2.15863684490131,0.431819942374543,-0.408883616131981,0.651171995350397,-1.11569700480256,2.24202684603679,-0.232247222853176,-2.11841857211675
RWA,2017,-2.51368483364431,2.61999982074104,-2.21357614227509,0.126904589902508,-0.977267537778842,0.532512336710008,0.3121862248735,0.479578426410547,-1.57697720439742,-1.22332597925461,-1.42220233088758,0.432673734734697
SAU,2017,0.645071366156244,-0.0730914975378261,1.08753680187321,-1.41506957740886,-1.33057172877162,3.15668413754735,-0.744893406798337,1.23598347095361,-2.30711657881353,2.00260745676814,0.264202958896088,-3.57723218616964
SDN,2017,-0.271694550801129,-1.71328077866451,-1.3762179541223,-1.31439105013645,-4.42490756604089,-0.407993665772384,-4.23022049435146,0.902788231517592,-3.43984878729485,0.563591116402394,-2.8693411606637,-2.06804632381315
SEN,2017,-1.18098688658731,-1.64415214875997,-0.908848365334373,0.36601704722873,0.205549421508332,-0.502803270705055,-0.0709631700185663,-0.746080668613418,0.502543419936765,-1.63965276658475,-0.768980148981158,1.43081156767701
SGP,2017,2.33975294024474,1.41364451505039,2.88039532378272,-0.122284598188515,1.51840334054943,2.49594455322358,2.61668453571956,1.98565973873422,0.425150047730122,0.938696600086455,2.92607752747009,-1.81824597264315
SLB,2017,-3.16833239804556,-2.25239750718538,-0.924417881748892,0.474608612970817,0.829868608545046,-0.781717295032668,-0.289525702424424,-0.881198788585688,0.487019222041805,-1.97904042382082,-1.26500442300678,1.94237669522297
SLE,2017,-2.55062215445231,-0.247701573406049,-2.05328900749788,2.10796881724815,-1.31814406981153,-0.480908800436812,-1.02151683819442,-1.56111074438156,-0.439103076238059,-1.18658502290951,-1.89611667074264,2.04801351255129
SLV,2017,-0.241029513802442,-0.0557783465225224,0.126102762348451,-0.787071104396452,0.44235853369137,-0.462539607363043,-0.870314480376,-3.52735509452118,-0.0535351180844373,0.188254245074349,-0.705770305113541,0.809268896294929
SOM,2017,-3.36958342907822,-1.20678214163865,-4.88290243025084,-0.614745349926229,-3.72881401441003,-1.13379443222996,-6.00775553436345,-0.320561781768668,-3.57471929325361,0.117920488902105,-4.9067749789626,-0.607932239968944
SRB,2017,1.40101519049127,-1.49839384586905,0.572605362544574,0.0942306505630976,0.861811290012153,-0.447371479699848,0.928397913719402,0.356940641310465,1.02602223587277,1.22697241549505,1.07296764512448,-0.428284103406301
SSD,2017,-4.02020325856992,-1.73607291162777,-4.61787050234426,0.747374788115768,-3.56885492181939,-0.565122544587197,-5.44891414849608,0.747760121119841,-4.2830732261435,0.906422408845599,-4.61280514148379,-0.975256820986736
STP,2017,-1.16615451212806,-1.64435812382977,-0.0818160633820396,1.06907583805784,1.58956046970896,-0.783786052843711,0.806274265471248,-0.66324710088722,0.532075561869474,-1.4587782133629,-0.0812094395979794,1.88249184510246
SUR,2017,-0.377251815340643,-1.02608386619587,0.923324336590118,0.38308421100624,1.46030191960065,-0.257106915599517,0.5763590239372,-0.507241732753454,0.814889290885756,-1.12789050602197,0.450519071423515,1.15717679622632
SVK,2017,2.30049387587637,0.269506333289084,1.65260618152367,0.665812360517155,1.93919912440845,-1.12731131861331,2.25764269187935,1.42596257215608,2.47232908885639,1.48408213539127,2.52093721565894,-0.0334184769940521
SVN,2017,2.81869683358832,0.0268493006780453,2.29817352708339,0.709499804802674,2.32930093405854,0.650864491053593,2.81563126527968,1.37186284661215,3.22590495345167,1.29845675702489,3.36667767997693,-0.469586205386392
SWE,2017,2.91980861682256,1.12739538392792,2.887830267104,1.26450351608904,4.52300706327174,1.2838316028713,1.99468673633284,0.433490364795142,3.1314703797446,0.658061715726858,3.76269007991227,0.325858384730224
SWZ,2017,-1.22389739639415,-1.19028224114709,-1.78519417928082,1.21777768474473,-1.70277885869228,1.16367754783373,0.510579067711664,-0.993729900538715,-2.34195733935931,0.302267791383891,-1.34546364325959,-0.117587858800826
SYC,2017,-0.0727440599088054,-0.0616925947651687,0.976991123773754,0.562560526414024,0.470936282474222,0.41111671818004,1.17530121848014,-0.166110769908541,0.717544705454117,-0.850592905360222,0.676012314788867,0.699401850265355
SYR,2017,-1.97305056168662,-3.70541081920024,-2.49188973709822,-2.02590384687317,-3.96401444115743,0.877148928040646,-10.0034499697834,9.63001039233284,-4.11804908088029,2.63861032334145,-3.24639150688275,-6.69716796710186
TCD,2017,-2.85994771716447,0.770158092302324,-4.16059594970855,0.991963275545265,-3.19066283243916,0.675847889877137,-2.78748150573423,-1.45351952473917,-2.75877853408253,-0.0528937816938493,-3.39936086403005,0.188752279430694
TGO,2017,-1.65532688747226,1.30415139342311,-1.42144017573551,1.37889019350651,-1.21760934492402,0.20591748142449,-0.0197903472564623,-1.46772350730184,-0.442875931566909,-0.730830017353335,-1.13622607580278,1.32588298254713
THA,2017,0.293179944720876,1.78550391241127,0.0769136034934768,-1.40779789472861,-1.63613597308786,0.369930149433339,-0.716795023666885,-0.122642820959929,-1.83131506904798,1.02485122313197,-0.622959087213228,-1.50919328391323
TJK,2017,-1.63285302768895,-0.323425341477989,-1.72742165479858,-1.93033898119468,-2.96453914677865,1.33492944366062,-0.541166410159712,-0.860157223828621,-1.55916397708649,1.7835932493197,-1.67157601261848,-2.23124429734455
TKM,2017,-0.839819642263058,0.545600023386293,-0.185620376530031,-2.02706362886741,-3.23319732638777,0.765032396746258,0.941853956669413,-0.0358738139652458,-2.37370283670107,2.54482543998893,-0.907280285350592,-2.77210414624446
TLS,2017,-1.231269063675,-1.76311052572083,-1.2554089803755,-0.162851475397224,-0.350489418446975,-0.742901648220943,0.233989148132031,-1.73555155639992,-0.148085065748475,-1.49442818463763,-1.25069792133341,1.41830636916798
TTO,2017,0.040009296794557,-1.16381305416962,1.51426037757728,0.821791055848995,0.9309880252141,0.15065291349091,1.07565009288016,-0.74633403580803,2.29637537546663,-0.0618467597872453,1.17746831724294,0.835314736657801
TUN,2017,0.366361100473516,-1.54958330652905,1.42811375613386,-0.533437710218005,0.977621787675494,-0.77514907464596,-0.63717355866659,-0.350319865393392,1.99350545144465,-0.577651310624341,0.581062252525819,0.578441613202953
TUR,2017,1.46579392010687,-0.762961978353105,-0.0197094611958155,-2.52459231918728,-1.77535692562599,0.608063190509043,-1.75261110737015,1.9464628946064,-2.85280488616543,1.86710890861122,-0.631989250338147,-3.47885563956783
TZA,2017,-2.14524603951854,2.10854155568638,-2.41547159871245,0.193704390236687,-0.173371988488541,-1.22098980570196,-1.29085268540551,-1.28197259254545,-1.09068453445038,-1.02150689024043,-1.9387964363244,1.52846698638835
UGA,2017,-2.19256079742629,2.54120180645913,-2.06345763359199,0.493308287170505,-0.619921267244608,-1.27902918393013,-1.1935564310395,-1.40831617079771,-1.66925945256756,-1.0074715336763,-2.03650286840629,1.60748115964813
UKR,2017,0.919732857470806,-0.706326739411578,0.0827443051593278,0.738822050423917,-1.07846020424667,-0.676151034680502,-2.49126313189218,0.569107300475581,0.271011016651745,2.08153757467094,-0.177675908890394,-0.945884728996735
URY,2017,0.365393560330816,0.647608179702845,1.91553770001615,1.34636711077716,3.11739715201085,-0.340493806474167,1.42188952221199,0.873178966888521,2.47820053083586,-0.478989057642441,2.10413458703736,1.28761397823647
USA,2017,3.32118460677077,0.285536119299806,2.51457161801909,-0.65334484849442,2.49768564105792,-1.39225951890246,1.53101573755621,1.39592700135265,1.69706082589192,-0.44850686623297,2.40167452220255,0.278083087164383
UZB,2017,-0.261153250092065,0.570907553215907,0.000285566943339977,-2.06250386255935,-3.11358289827981,1.6889754546491,0.901297009358577,0.0215438680345791,-2.17527817902765,1.84633852504127,-0.609844077616126,-2.82131734254282
VEN,2017,-0.91705115949084,0.423350330107021,-0.730977059075155,-2.09229966114033,-2.11750918351056,0.189872632546198,-1.33032778484448,-1.90159373066145,-1.60033763218674,0.690314927819341,-1.67687336507003,-1.05637525812661
VNM,2017,-0.0617262857137002,2.57185066736448,0.0668332740256652,-1.57567738013081,-0.589845132377889,0.167799881919325,0.915394867370306,0.132066449998829,-0.56114970524518,0.576572802969945,0.0710010267472793,-0.944521320667641
VUT,2017,-1.81494089164662,-0.0844136307830056,0.417923418814171,0.799498086364165,1.00025453230853,0.268780753933523,0.721515764062994,-0.811375003361249,1.09352051891338,-1.72806617793835,0.0525988273472771,1.67547369169949
YEM,2017,-1.86867210181226,-4.23456265347715,-2.80261962008515,-0.844247469219272,-4.05928054016673,-0.621567667177992,-6.07098871562844,1.88235546049781,-4.14700871053867,0.181555124950017,-4.0516504815684,-2.02942034428352
ZAF,2017,0.749065430043992,-2.48646778642698,0.493035926679895,0.96601591079157,1.19021789227207,-1.15626712778138,0.197726768159079,-0.977476323785009,0.558465209871598,-2.10399143392164,0.0775982906289081,2.09244683974551
ZMB,2017,-2.35626677172925,1.27785516305304,-1.84827217552683,1.83417640021958,-0.370769332637084,-0.999706803336147,0.127950393016848,-1.7066023459358,-0.620633862977602,-1.81189013442352,-1.54592308701348,2.67614599607072
ZWE,2017,-2.94261254895744,1.74680362747881,-2.38824678034207,0.424919705673539,-1.83124033993282,0.0646085763875481,0.0107334832519541,-0.734094132882314,-2.42259884050995,-1.51900181429823,-2.25706358603269,1.00412371105155
