iso3c,year,Economic.PC1,Economic.PC2,Environmental.PC1,Environmental.PC2,Political.PC1,Political.PC2,Security.PC1,Security.PC2,Societal.PC1,Societal.PC2,Aggregate.PC1,Aggregate.PC2
PRK,2012,-1.86046232609991,1.41918036133824,-1.16787965029692,-2.09481314904152,-4.27484396284332,0.780547524104056,0.392034939278146,-1.04096013751623,-3.22957479538773,2.27925435201311,-1.8169974142682,-2.97842628182743
PRT,2012,1.84734500816005,-1.69521569665237,2.54705365440159,0.628046848073371,3.07220025836214,0.316896860341503,2.56181524900521,-0.816368338242711,2.82173322271384,0.278455118170937,2.87071423180542,-0.026479049562731
PRY,2012,-0.844436749565265,1.1065419883073,0.0223513139357082,0.442345808013709,-0.121553483042842,-1.85451212838912,-0.963018481208589,0.973726503086197,-0.575163676728125,-0.556228459102091,-0.850066230057546,1.41303544122276
PSE,2012,-1.13910946715929,-3.78638027592146,-0.259750985424984,-0.308542715075649,-1.93483113308569,-0.163957850638135,-1.37088623735158,0.306432359725268,-1.33169629155813,-0.561901123767393,-1.36648737288973,-0.646636956318621
QAT,2012,0.469134655284058,1.40565917701202,0.277068453622231,0.996036537629299,-1.08597336171472,-0.403428201446223,2.41330279730292,-0.639940040389095,-2.89861202544093,-0.597972544089732,-0.155746158213329,0.578001314637668
ROM,2012,1.7181497220702,-0.0435127579420565,1.94404141989997,-0.246776242116099,1.01983310327338,-1.18831964321473,1.70593243822629,-1.2461810240686,1.61631869788604,0.55069628745488,1.77021920559673,-0.353501866712484
RUS,2012,0.878594258879995,1.1090565444939,0.820423270463246,-1.84977618487742,-2.02959182815205,-0.0494789279865489,-0.850780866481613,-2.42608190372127,-0.736276944452349,1.39775034509266,-0.0168576230629533,-2.53941210750373
RWA,2012,-1.24522001881397,2.98673283196142,-2.38384854062356,0.523280917217727,-0.793201946261303,3.17256502636635,0.715259882991739,-0.115454856908441,-1.15801374570174,-0.0939809198488062,-0.721150312474569,-0.0548977269377942
SAU,2012,-0.320006514394254,-0.0419064869310571,0.28488911744523,-0.621523268504564,-3.4066241518589,-0.32422323589467,0.724646608549726,-0.757162099133258,-3.58432551708573,1.05473907325761,-1.15748003441754,-1.6257209733407
SDN,2012,-1.79421512116974,-1.97165229576721,-1.93546319262063,-0.565181984842215,-4.25541977108335,0.337028409383169,-3.49800249806313,-0.881885073246777,-3.70015889597005,0.366280384803716,-2.95916522583008,-1.83623411336213
SEN,2012,-1.84404268048614,-0.964747280416467,-1.59485102271151,0.960121196411178,0.318053220951344,1.09841755258602,-0.505923878741906,0.938474278629074,0.338665237923116,-1.7832400313081,-0.86685156199693,1.41931737824401
SGP,2012,2.37459621701389,0.565830863927246,2.02876136503305,0.990267982788449,1.9307952365705,1.33172930591344,2.70833249341615,-1.21916818709651,0.441193529545995,0.520189345479111,2.37492913860026,-0.333280330210623
SLB,2012,-2.28759364957277,2.06277493827132,-1.89318435477489,0.29984631018598,-0.104823668459363,-2.11024075196478,-0.60623773592527,1.68709560801566,-0.122823055720397,-1.63997275448204,-1.67594779117195,2.57098160292404
SLE,2012,-1.3945558431909,2.70309892819826,-3.00949193927028,2.25436130661609,-1.11849006837052,-0.861966783499279,-1.07361202191997,1.8074489400169,-0.500561491173054,-1.33245643491176,-1.76709451255938,3.02737829863195
SLV,2012,-0.561260638613544,-0.168284538336422,-0.338965932748757,-0.86110121273521,0.63304741404847,0.0744325173661413,-0.456539508229169,2.84538534745253,-0.643260926479796,-0.140391548967929,-0.749350345284673,0.523221267082168
SOM,2012,-3.76320061173779,-1.77170347910312,-5.04117146560127,0.317102516006659,-4.23826957316384,-0.841757093774728,-6.85134897237764,-1.17409336996415,-3.74230237482889,-0.443137555012522,-4.83097943490213,-0.592125202444846
SRB,2012,-0.00406421921423059,-2.18923179344462,1.1613948534073,-0.804799358697889,1.16542371993943,0.00761475906514175,0.894094467209948,-0.89028838189163,1.38535993286484,0.61197397206906,1.0564683024624,-1.10855768756128
SSD,2012,-6.27475703483363,-1.23084489851561,-3.97075778107581,1.36031669297674,-2.61007993752012,0.474270792096442,-4.29603328911551,-0.437235976026357,-3.11068870744147,-0.382820026529959,-4.12689323729972,0.253908324365081
STP,2012,-2.01311053832144,-1.58741802321641,-0.95682617051006,1.62247309242191,0.932805056903136,-1.30185234592253,1.00676529638274,0.404719375319862,0.722403850514084,-0.890160403213546,-0.289132020661076,1.8069109241044
SUR,2012,-1.44524746345469,0.404490296508868,0.44261141454271,0.288967585019923,1.34119924003,-1.32237913271579,0.924406311734437,0.590656591806679,0.683058520316266,-1.26132519264145,0.0147021336578848,1.65693812960502
SVK,2012,2.0119068010018,-0.817512287734256,2.31278012668287,0.287909068145316,3.07051170321962,-0.473734034037062,2.38137635020768,-1.03071139746924,2.63368038538862,1.153746004542,2.80144527721602,-0.352060523160907
SVN,2012,2.06585384920724,-0.180392310860784,2.4897356753541,0.382055713057887,2.9092423707903,0.579711832936865,2.56099455690838,-0.773874673659437,3.18203034683569,0.913973317877176,3.02808225121403,-0.25800568478774
SWE,2012,2.71283434541157,0.420297881184438,3.4202748497556,1.72480526321578,4.48465010168176,1.33906740781554,2.53228589353201,-0.813087573431716,3.54627577657263,0.193494681985499,3.84850893695242,0.730321565487154
SWZ,2012,-2.34330124049448,-1.75769372175772,-3.41288861665354,2.2701375569264,-1.55776619720132,0.0572045481743471,0.0891039886650628,0.957724008095177,-1.66631112397575,0.217860867615827,-1.8139161361826,0.999811841072184
SYC,2012,-0.417857970884738,-0.409626794106253,0.732715934548183,0.577672666373469,1.02116316529493,1.84744602170969,1.4212371999252,0.107913287566402,1.03869148176414,-0.123611562280591,0.948584083797378,0.0488670007253363
SYR,2012,-1.13577233810512,-1.79022685309735,0.0571946583863228,-3.11307268856675,-4.87725322545009,-0.175174714805593,-6.62045721389193,-4.13385674601558,-2.55118957307704,3.80613303282456,-2.30231958765454,-5.81439398041946
TCD,2012,-2.87697940896915,2.29121905896572,-4.27792121619449,1.51768843422802,-4.06436887507863,0.00776296302295243,-2.36122193430389,1.068263552433,-3.05069430500924,-0.138283435920525,-3.4831368810239,1.12685307038807
TGO,2012,-1.60713544500911,2.22746233081018,-2.74755573758416,1.78406197701964,-2.76973006299418,-0.215971389324902,-0.0321106529420728,1.05577214538063,-1.17965122850963,-0.71643070860967,-1.82514244899151,1.8194645387654
THA,2012,0.944412477238123,1.55310436532425,0.0159799334273141,-0.604422740479624,-0.261165708340527,-0.880697587880127,-1.37567365286019,-0.42826588448423,-0.281723873652387,0.0681804391545715,-0.227576168550068,-0.127920589733285
TJK,2012,-0.904991186948304,-0.898011756687001,-1.46375540352951,-1.33256991021577,-3.22676014790706,0.735876611147377,-0.809403484833601,-0.0760115524024635,-1.09348212478833,1.29409336719143,-1.39404295668572,-1.97204284517385
TKM,2012,-0.967104026729546,1.39324646779889,-0.11774095113501,-1.4797436102293,-3.92525726800802,0.952944426761732,0.823732407667017,0.680291412807446,-2.79414238107732,2.41453543104773,-1.26936696633727,-2.28328522651074
TLS,2012,-3.35885174160356,1.16924775564413,-1.62674729987638,0.284848855729286,0.340402275892367,0.641704190654016,-0.459029743991849,1.56935065838834,0.616116131602639,-0.518760134291542,-1.18777999608654,1.26142002816718
TTO,2012,-0.99168372554708,-0.231800736950539,1.55020284857492,0.322094892227584,1.80730982558543,0.239765302390292,0.656994996420899,1.90313943544533,2.12119369198438,-0.298694492423119,0.812377068392772,1.16899942285816
TUN,2012,0.378159418964161,-2.68181875728549,1.19617482864543,-0.418747445005633,0.0807840838515173,0.13145114224367,-0.427829190884631,-0.259530749467689,1.39170380833274,-0.218536722986197,0.576735827749457,-0.615355918967474
TUR,2012,1.27500962464613,-1.5879166016299,0.675589157492849,-1.15596051148049,-0.139206622221158,-0.697894112126794,-1.11704219935404,-1.9824467471155,-0.645420690349949,-0.166950834387629,0.124198695031177,-1.3934451280845
TZA,2012,-1.66951210081848,2.01618899857256,-2.97201855646223,1.42240489960674,0.318778478954219,0.657030519392491,-0.951003291373605,1.42193813825342,-0.745280338302586,-1.49921972230642,-1.48569221927409,2.20769717419208
UGA,2012,-1.74225374920697,1.91504243263302,-3.2870061637561,1.60884938133204,-0.610260633162716,0.206548284427859,-1.12606721861726,1.18231486014076,-1.16961125448928,-1.65945867048291,-1.88338046028704,2.28792004229327
UKR,2012,0.384324811339425,-0.0458724727342417,0.97532549891623,-0.620704378059863,-0.935404663091049,-1.03059907212807,-0.334443794656411,-1.05555422503703,0.697637147063838,1.69744814681142,0.392282302358545,-1.30809742143046
URY,2012,0.621562681401058,0.386372439656875,2.04808150578949,1.07111792509028,3.03681735760902,-1.1748765242625,1.99680457230272,-0.36735309669758,2.2532539380071,-0.266247819645634,2.01228434126763,1.35697179120986
USA,2012,2.73199111489063,-0.80404900593831,2.60695631102576,-0.43422634317827,3.48579329311428,-0.591489192497499,1.5090500319069,-1.66570963286762,1.93737474843277,-0.685008624675197,2.58533447477679,-0.0774366414913888
UZB,2012,-0.758359515000345,1.16051371341285,-0.809271224611603,-2.06582007944667,-3.31656303802944,1.40001088921641,1.04261013836046,-0.793443161516536,-2.0662880325984,2.07635491293638,-0.919050160010364,-2.85057286446885
VEN,2012,-0.539367307069154,0.416370855612075,-0.0811559804928103,-1.97465124781574,-2.34374693753701,-0.151124871333898,-1.65243848615816,3.42597871026862,-1.23180930108728,0.332370747469136,-1.72238834388751,-0.327104302314485
VNM,2012,0.075175786481676,1.67125920806662,-1.13928153776686,-1.72082207484071,-0.714895616884942,0.946211497376866,0.519183791837171,0.474658143826277,-1.20834771719006,0.599083105701639,-0.573585140129589,-1.06755259003862
VUT,2012,-1.87982749817431,0.159255608215867,-0.510971067295299,0.280495227139964,1.25863375044985,-1.61096115110282,0.84780932325987,0.923373831705561,1.01494972139265,-1.30583846911866,-0.322845774979455,1.91363590106582
WSM,2012,-2.13532921322528,-1.59458559912429,1.14212218240869,0.259508440551069,1.07227649472548,-1.38986068002511,0.605096855313678,0.971267875974946,1.17851967797436,0.190958589801313,0.117427333049085,0.748100550488748
YEM,2012,-3.16882038180692,-2.65979241783352,-2.32283392845515,0.378348419571115,-3.1431942595954,-1.450260310103,-5.2571237409229,-0.884396747220509,-3.05336002143295,-1.25820265843356,-3.62746341403193,-0.00668665369744204
ZAF,2012,-0.35891734958196,-1.88423936226574,-1.41245091552261,1.89066636016747,2.08883321272352,0.807577028322841,0.00104919629697614,1.22649804067031,0.626961825611137,-2.48434273757987,-0.0646960425885265,2.35682877482463
ZMB,2012,-2.86565847023223,0.972618632670521,-2.97383949382612,2.46876260414106,0.292005464687482,-1.02244503537263,0.16277077706539,1.15173690904789,-0.807808315992049,-2.12952456370555,-1.67907379030995,3.32171698959538
ZWE,2012,-2.38070587124812,1.70007649584864,-3.57638290429255,0.924850948769699,-2.83513550177466,-0.605022288553137,0.0396794993573079,0.928056831945663,-2.46737842672884,-1.43376087172397,-2.6406814380289,1.69945235491231
AFG,2013,-3.08057941571645,-0.268659998717221,-3.38712281262104,-0.404292170162628,-2.26076604224384,-0.448565180654919,-6.29894776243888,-1.67202528319302,-2.47124906663445,-0.216829138023375,-3.5050152349761,-0.856793700708575
AGO,2013,-1.9983114182091,2.4749379593858,-3.2293508944552,1.06221886114567,-2.4280458361279,1.20852750740208,-0.132098921206641,0.195345112931517,-2.17430651213051,-1.04484555014551,-2.05202516008838,1.00983708722601
ALB,2013,0.18666439641099,-1.8564905325711,0.819879453134732,-1.12055508647592,0.890169565984402,-1.23508887862073,0.934789186072707,0.137448715453441,1.71611575652569,0.409894589637865,0.761830163220017,-0.443399839562707
ARE,2013,0.796439056924745,0.949097127671785,1.22999651092721,-1.12274116025731,-1.045991620134,1.25107651218497,1.85666938790596,-0.471950700291298,-1.04616401391729,2.21514902139914,0.717927553272609,-2.20656648100179
ARG,2013,0.0943519762445909,-0.0599961654511262,0.821698896800931,-0.0756302154833665,1.12830517638096,0.395836728932221,0.456409867725727,0.276554196559098,1.0139356202472,-0.39284076160625,0.670329878016223,0.301319117731361
ARM,2013,-0.379002061161597,-1.94967087420079,1.08854461702529,-0.57121718416783,-1.14079512439471,-0.142223152480573,0.591555317878692,-0.581222820887183,0.813295600258523,0.748101790277014,0.331843514677513,-1.15903505986425
AUS,2013,2.68557790250933,0.567714854216044,2.66331291890172,0.30387815228762,3.96096534219071,-0.012954787489862,2.56527868392521,-0.588208297915152,2.32287878231115,-0.186657704970339,2.99912793418645,0.561799442546882
AUT,2013,2.86260072146477,0.000266454970660551,3.4865599060877,1.00469012674887,3.90668865842354,0.675814561299032,2.8006190091105,-0.894543859718925,3.15768938986062,0.344009471461233,3.66165809084219,0.294197111355028
AZE,2013,0.0960590323690977,1.5418923948022,0.257380363533671,-1.63605956633301,-2.97288489294981,0.721539214901873,-1.02530615421368,0.460599800350964,-2.11653151373507,0.585377952176668,-1.18749034474288,-1.43490279396466
BDI,2013,-2.28397838983199,2.994188749835,-4.49145286224535,1.10956160228523,-3.18700460417643,0.789354776375567,-0.502895476991735,0.455608315894167,-2.53294068437027,-0.828741456588537,-2.72481645016316,1.16752190735465
BEL,2013,2.72868886796492,-0.816654821993994,3.32732031327827,1.17376523808981,3.88604677485568,0.898053942762487,1.98703834659071,-0.642297767344682,3.24830522010779,0.673064561853925,3.49946715759585,0.0921521691229725
BEN,2013,-0.452095397222766,1.55737430963498,-2.01849149219473,1.90849992902882,0.491910712401846,-1.36993516849266,0.213718077630235,0.643342505112762,0.802300091147714,-1.68068474586713,-0.478136033120847,2.84188899957579
BFA,2013,-1.93178955770607,0.931227373481581,-3.03138641669724,2.54771770623938,-1.0931840773421,-0.755966537998747,-0.102111570796053,0.735133312093698,-0.00115579961582237,-2.09613811101594,-1.51197958074739,3.01158541003323
BGD,2013,-0.89572583958446,-0.306096749180255,-2.23846934321121,-1.2036069947531,-2.28542760886298,0.299137596197377,-1.66558710615817,0.782951743043106,-1.54132634608267,-0.440315516209168,-1.98562330817582,-0.515634359625739
BGR,2013,1.21000327525321,-0.407723688332142,1.68866768991149,-0.150681936044704,1.415226625394,-0.30008474783338,1.23958920689844,-1.42296958245164,1.46344564226937,0.734756489492005,1.68254461526794,-0.697776557387052
BHR,2013,1.20364169885895,0.113551026904739,1.20689564322574,-0.280094338605706,-2.94123111190604,0.693926006074883,1.33658245518508,-0.990522252865112,-2.86401025152232,2.63884144058324,0.089974541753239,-2.5602621129427
BIH,2013,-0.29277201337693,-2.75530951661607,0.944135026204527,-0.59976577859125,0.00835295707300054,-0.723853018646523,1.46207628849331,-0.350518598279369,1.56370561674821,0.857040682011718,0.789002874924912,-0.908868433610403
BLR,2013,1.09040318277618,0.296560770698864,1.23861831195519,-0.96100125027646,-1.90899123554119,1.9215891435369,0.983741646895853,-0.957619966033798,-0.0614010986436501,2.65804514953839,0.87076280855987,-2.82650711943429
BOL,2013,-1.15272702811078,1.87990054827938,-0.967282009131918,0.13310987522363,0.427216318230099,0.172136219707151,-0.130180793847067,0.648456638529372,-0.209120040055706,-0.88405044978279,-0.624847430887644,1.1009239554533
BRA,2013,0.371078308502764,-0.0344124676942363,1.11849252202078,0.146427765209947,1.4726435140768,-1.91257311397077,-1.02723063318502,1.34031330647789,0.278623756249492,-1.08380888314859,0.00208619701231019,1.5774308118919
BRB,2013,1.23458618007327,-0.615963250123483,1.6697456149369,0.292305214515127,2.25614191187242,0.103106438192167,2.13829693558395,-0.04798732664088,2.62026163572387,0.639909504959386,2.16074510886406,0.0737182218297389
BRN,2013,0.198133396092275,0.918219013866423,1.88926990511056,0.580207804135155,1.76013309602542,-0.85545594877557,2.15564601838837,-0.307687827401903,1.24893610428352,0.192464887799556,1.48911167536839,0.730231551676802
BTN,2013,-1.57716124092923,0.434380779351578,-1.004480809043,0.529529835165212,1.6521450049086,-1.38184229288043,1.21673532070544,0.117741097728392,-0.200212730960121,-0.32298293190557,-0.233972729241033,1.23409553120357
BWA,2013,-0.400728017196075,0.442016353112857,-1.03875947335085,2.37413345987584,1.9187317916449,-1.03953731023887,1.27447977275491,0.72010461615636,0.335081120925632,-1.72017110660865,0.163145231848877,2.92015032999798
CAF,2013,-5.94815913006251,-0.851723289964076,-4.55644574536387,2.1128818174119,-3.83807656388123,-1.15068365577485,-6.32682734155006,-1.05230345242623,-2.96841198768746,-0.996450021262912,-4.84588917726056,1.05427356270098
CAN,2013,2.88682328673233,-0.126869902894504,2.82700370696117,0.231311368331252,3.91434956090653,0.0446808347583387,2.66582986247533,-0.98388518319269,2.47244791910987,0.201884359454606,3.21826054491514,0.076516482730041
