"Data Source","World Development Indicators",

"Last Updated Date","2022-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Myanmar","MMR","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","145.038625235371","145.173822606586","154.556251650929","155.895642893628","155.68849885674","155.990853360842","144.201340834605","144.779972120332","151.907811249465","154.536978708365","157.828325139823","159.238407587378","156.709920266925","156.472575588615","160.168988898924","164.613714684793","170.632440811326","177.288487527217","183.534160056943","191.408685907445","200.622036483216","208.087170578862","213.91707397461","219.394667499868","223.464597150241","221.20538431272","211.760382292636","192.332764247648","181.179509978544","184.332191929963","183.816327124904","189.749710423096","202.15897203182","213.409703170046","226.082221651452","238.212501291942","249.36248315023","260.353617209899","278.941461916182","309.965728859325","344.880448508161","381.389364428783","426.91960576678","481.233855303063","542.219140270505","609.996029306306","681.81705934826","752.649147675163","825.69488612648","902.541870994785","962.995452248766","1017.01436353749","1088.05954147864","1167.63099278981","1196.74335747421","1313.40763025402","1380.15282710961","1459.64300647076","1548.45662997452","1586.90232028333",
"Middle East & North Africa (excluding high income)","MNA","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","1736.92087909927","1803.25550825794","1911.05529750047","2062.6722763881","2254.88129356808","2394.97258922013","2536.95894996098","2807.95133329825","2914.72107021943","3033.42706847651","2993.72535888277","3355.4489362757","3249.61192561284","3005.76848937864","2861.31535567149","2518.13467819898","2450.17992221062","2717.71257700811","2748.73789698518","2640.81487170696","2649.72783324036","2513.82894854272","2489.67635681718","2428.03562063572","2406.94309591456","2602.89419062715","2514.07116390534","2579.16985712854","2595.95902941977","2592.53153007599","2613.669315173","2718.10798812527","2762.37903814065","2895.42120412153","2963.88815999741","3089.11878925658","3107.38946816593","3142.79763638284","3149.17467733684","3340.30624814762","3425.64566342407","3538.48039775886","3689.27734796933","3769.73042995555","3814.33138133371","3945.13779155849","3855.78093197458","3857.06670497045","3842.8435571136","3849.73952635523","3807.58060261944","3993.89759656883","4037.75872228956","3994.41972050011","3949.60300579477","3747.46379731629",
"Montenegro","MNE","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4486.78348519683","4721.02728608415","4288.97425480705","4429.61483671546","4460.35066697061","4527.09403055755","4621.00469967352","4816.98874867354","5010.94970749031","5433.45071251537","5795.46719330871","6203.04077500824","5831.0458162797","5979.51900462184","6166.08447958908","5993.08808891291","6199.72771580358","6304.19274838417","6514.27269528653","6704.84500756244","7020.28701436323","7378.50027614317","7680.74113031201","6512.61756764348",
"Mongolia","MNG","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","1433.19127734464","1514.09827458185","1562.45260477483","1612.8093964506","1659.88141551474","1765.49983132647","1775.32494298951","1815.68310875233","1846.22665414478","1752.13472072271","1575.44688814006","1413.31782543621","1356.6197254881","1375.07677562349","1451.59152565267","1472.14994109426","1516.96035087957","1554.36770479624","1588.22996016178","1592.23399463997","1624.22338454494","1684.61960106215","1783.99876236512","1951.71341754019","2068.39854405739","2216.92288106925","2411.16654918293","2587.7779330974","2514.9165553973","2629.6483264816","3028.16166044885","3335.79359166684","3650.60150913898","3860.32572305667","3875.32167504717","3858.51518381447","4000.83782010661","4233.9726894313","4394.98813391265","4126.69912400948",
"Northern Mariana Islands","MNP","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27513.4416132841","27826.0396699159","27305.9737839612","24129.4584124442","22737.1955246557","21475.2798289881","19305.7060415769","16038.4522048175","16329.5327513148","15111.9623839154","15152.2963587929","15422.2102749099","15916.8583175382","16314.3835493645","20927.0881704007","25609.2300652271","20533.1275098717","18141.8823545613","",
"Mozambique","MOZ","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","242.255932686477","248.328434879254","225.945236444977","186.644623491587","171.80104827128","171.775418675814","167.245708095573","192.164084622052","208.383559926054","221.097574101887","220.190469340388","225.129309296763","204.024065249421","216.776953897773","222.023947080154","219.192774869595","236.460579572853","256.173409283253","274.634191690155","299.108834283743","294.646908418675","321.017814982772","340.704752265296","353.460592748587","370.340959204675","383.710774897631","409.204784064206","428.769364647032","447.684360071912","463.119488172972","479.884486142686","501.500244410865","523.294037627621","544.447512681357","568.591334304366","589.85904996253","595.077611054766","599.691524363584","602.530105424678","598.813305872187","574.595177841033",
"Mauritania","MRT","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","1216.01207435389","1189.38827726161","1131.83684123137","1402.87950423663","1581.16954987745","1537.73971619255","1545.07114044087","1651.77538096508","1622.54721006767","1763.11006541095","1742.59535745637","1678.97945905409","1555.10680087533","1693.34499646366","1559.63583680837","1643.79278274093","1566.30732750928","1513.47515690265","1540.23568757483","1546.20327637596","1553.32241917389","1473.18505019811","1484.41320458479","1395.94442041836","1397.93276374002","1437.70720478999","1425.99977440267","1412.45819908428","1441.50182735389","1379.46509786061","1368.10710012844","1358.14574105556","1401.3623830709","1324.15091370953","1417.65616240625","1462.67662933965","1368.5272024042","1371.24085053416","1385.33207726003","1296.32181472439","1251.60665113414","1234.32503192378","1283.32436320575","1306.52006754227","1378.59527210381","1585.35622389914","1510.16501575824","1462.36739966254","1421.88249993696","1417.04946596499","1433.33567651139","1453.81196421779","1470.15338476285","1488.77642201114","1524.07175254803","1499.8362220639","1549.57630971523","1575.3121704313","1620.99499563766","1549.95723632482",
"Mauritius","MUS","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","2350.07114296998","2463.52861648257","2524.69133584889","2568.38090903199","2271.34957979103","2369.5804490384","2469.46538053652","2456.24953965047","2544.90104800021","2699.72967956009","2940.17400055393","3177.72437128273","3370.25376674918","3493.87773627285","3718.39236434133","3841.62607467611","4038.33440288732","4193.55295366656","4306.28943510584","4452.47833098375","4653.43793890207","4856.90565810316","5097.93054411225","5164.95551671061","5533.97691894614","5674.22243938697","5725.96625275114","6021.52176061055","6242.98184907793","6316.44296053055","6592.95073444038","6938.84969381975","7286.24591480481","7507.82797246819","7817.84111888619","8123.59698282784","8384.32378525331","8646.9922381836","8954.55747482616","9260.44730250635","9609.25098495325","9966.76966769695","10335.8485763302","10643.7710785616","9058.20708940418",
"Malawi","MWI","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","178.81290078416","187.965475389044","184.722251023315","177.759978314368","178.034860451339","197.281764637795","217.836562647334","227.78804776252","217.704201017649","224.58585058187","219.829241702737","248.852933322156","257.457600775855","256.409627033223","267.370786973754","275.758437830241","281.141818624159","286.080079197796","304.433313673512","308.4727690022","301.058231107529","277.930826115972","278.22399477596","281.206569758812","286.636569253948","287.216021555322","271.715858497809","260.029279507561","252.897460014211","243.903919896862","248.77128922818","264.971199314768","243.370616585277","266.287972441736","238.152372792154","275.204650855238","290.084632299316","293.984008432309","297.115569125416","297.637070994545","294.343918110399","272.770294276491","270.736963501379","279.35121699948","287.272153872265","289.046857626314","294.520400384784","313.888111240246","328.365941329714","345.634998576379","358.94090275072","365.736103612374","362.131565883253","370.300824298041","380.588978300835","380.596987683774","379.623934154149","384.420750723393","390.8407066644","401.392672064444","394.003162068529",
"Malaysia","MYS","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","1235.23978906873","1287.80820682029","1327.21651084693","1379.93659084533","1409.88987659212","1474.77312296288","1547.25158329835","1565.94550660662","1649.5549317806","1688.96019061331","1747.86479363711","1878.34988034806","2007.18844826811","2190.1493786887","2316.69179950695","2279.35874657983","2480.42308633249","2605.52326808006","2708.47752094974","2887.49912330266","3026.3721712642","3159.53542090993","3269.3246945567","3392.10750803823","3565.68010025084","3437.12775865098","3383.29213294887","3455.92823187429","3687.66605100584","3905.54720899231","4139.11078830391","4414.21367942618","4684.32564971162","5020.43077327138","5347.71679611765","5727.11505793215","6141.11050127917","6424.17307870845","5802.87830621138","6010.46538780052","6392.58085479131","6286.13486114986","6488.38466433227","6727.67104244459","7043.77616581093","7274.97109653712","7531.364872413","7850.42653495737","8073.93441630848","7808.65800789251","8247.78226163172","8550.15463797273","8888.70252220725","9179.36682064604","9601.17800253913","9955.24272167626","10258.0415121973","10707.7483031664","11075.5764782095","11414.5787043907","10631.5073947245",
"North America","NAC","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","18762.3690621246","18872.6702741053","19712.3550200524","20277.475320564","21148.4913325395","22210.7914318515","23368.4302440108","23678.8834292625","24554.4029264095","25060.3970897898","24679.7647605633","25132.2248417876","26169.5492406108","27376.8182921127","26968.996045655","26638.0582182843","27798.6005016467","28788.6520169682","30063.162594949","30677.8732235647","30298.6016119561","30756.5189315143","29907.8896892012","30991.4222084919","32943.8762769903","34012.7107499722","34864.9244076754","35735.1808390439","36877.214976843","37839.6993642639","38105.5702381643","37562.038661126","38356.8346434759","38904.6326544833","39983.3462558825","40577.2267814662","41625.6660104731","42938.6489798465","44306.1912564528","45872.907846888","47272.3852515074","47284.4382604818","47711.4556305657","48687.1333878345","50074.5147176241","51410.2060096465","52418.0670928379","53088.9444013954","52556.8088134961","50746.4026844882","51622.8085299988","52094.3324286523","52836.6633291566","53439.0304955341","54387.2230444927","55542.9660728818","56031.6707046217","56975.6975161247","58312.0294781656","59230.3383767398","56885.0942674988",
"Namibia","NAM","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","3287.95424769447","3248.59461454019","3164.90887461376","3034.37731803352","2947.33969734714","2872.38124305687","2907.92915405578","2901.58131786617","2816.2943463482","2766.25985515586","2730.52571433847","2866.46947866793","2990.41263307757","2870.98089655188","2853.2577240789","2898.87420725288","2927.5225933039","2988.8050771295","3027.27088791904","3072.09588467302","3124.95036976113","3111.33664738047","3211.28360932938","3298.27971886937","3647.40385809883","3680.65921976375","3875.02210944179","4011.63944783012","4043.64587972439","3982.22639402583","4147.31539831947","4282.0368205248","4420.72685989568","4587.97887615181","4782.0319396591","4896.61526001377","4808.65082400244","4670.94926975065","4632.39089281682","4506.17392778272","4047.86216550545",
"New Caledonia","NCL","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32520.2941628143","","","","","",
"Niger","NER","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","767.882527408075","780.331159855166","836.099773928975","888.735199087086","864.435355969852","897.96684839706","869.248097813102","845.82747367249","825.307717857931","758.334222131014","759.89844893277","781.007083865065","720.427530557582","581.285377440969","614.903676026839","581.110959351448","568.587198876899","595.31984934683","656.225158687491","683.053447504473","647.345145288363","627.878570275576","623.346151121396","582.270635501533","470.590448715828","492.495167711992","508.851227226522","494.703775457486","513.322078728802","502.793954995807","480.985307976892","463.72621804495","457.652913080712","443.915082241876","436.95832386732","432.50668317935","418.124255223243","409.846677051191","435.011305332665","418.798503412121","399.072792630227","412.785384535778","417.504598922294","411.120617074932","397.592403829674","411.12754953463","419.515783827314","416.746825009019","432.319391279145","424.326789415881","443.351265392706","436.549667993363","464.147736693812","470.086463166646","482.136224762254","484.153137350801","492.563968122591","497.719885328768","513.626785879833","523.884234457653","522.555583132809",
